0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-7.3664
-7.833
-8.2007
-8.4692
-8.6429
-8.7262
-8.7325
-8.6726
-8.5642
-8.4185
-8.2565
-8.0888
-7.9321
-7.7944
-7.6853
-7.6086
-7.5697
-7.5653
-7.5911
-7.6446
-7.7193
-7.8036
-7.8946
-7.9827
-8.0651
-8.1383
-8.2007
-8.2508
-8.295
-8.3375
-8.3852
-8.443
-8.5194
-8.6229
-8.757
-8.9242
-9.1255
-9.3553
-9.6069
-9.8703
-10.128
-10.359
-10.542
-10.658
-10.68
-10.589
-10.36
-9.9785
-9.429
-8.7048
-7.8018
-6.7273
-5.4886
-4.1023
-2.5925
-0.98879
0.67969
2.3781
4.0685
5.7193
7.2924
8.7607
10.096
11.279
12.294
13.131
13.791
14.28
14.605
14.782
14.835
14.782
14.65
14.465
14.249
14.023
13.807
13.619
13.468
13.361
13.305
13.297
13.333
13.404
13.505
13.624
13.752
13.875
13.987
14.08
14.15
14.194
14.215
14.218
14.209
14.197
14.187
14.189
14.216
14.272
14.363
14.489
14.645
14.824
15.017
15.206
15.369
15.481
15.517
15.446
15.241
14.873
14.321
13.568
12.604
11.424
10.036
8.4585
6.7164
4.8482
2.8975
0.91991
-1.0261
-2.8795
-4.576
-6.0559
-7.2606
-8.1426
-8.6595
-8.7837
-8.5051
-7.8257
-6.7611
-5.3463
-3.628
-1.6714
0.4557
2.6715
4.8922
7.0275
8.9958
10.718
12.125
13.158
13.775
13.949
13.673
12.955
11.826
10.325
8.5171
6.471
4.2689
1.9986
-0.24962
-2.3893
-4.3377
-6.0223
-7.3772
-8.3608
-8.9363
-9.0897
-8.8236
-8.1566
-7.1219
-5.7636
-4.14
-2.3124
-0.35311
1.6726
3.6941
5.6544
7.5007
9.1923
10.695
11.991
13.075
13.949
14.625
15.127
15.479
15.706
15.841
15.902
15.913
15.885
15.826
15.734
15.597
15.397
15.115
14.721
14.189
13.494
12.617
11.539
10.26
8.7821
7.1212
5.3107
3.3882
1.4045
-0.57854
-2.4962
-4.2807
-5.8666
-7.1885
-8.1893
-8.8235
-9.0585
-8.8755
-8.2759
-7.2749
-5.9058
-4.2195
-2.278
-0.15579
2.0622
4.291
6.4405
8.4273
10.169
11.6
12.664
13.324
13.555
13.35
12.725
11.705
10.336
8.6754
6.7906
4.7545
2.6431
0.5348
-1.4973
-3.3846
-5.0657
-6.4975
-7.6378
-8.4674
-8.9765
-9.1682
-9.0596
-8.6754
-8.0502
-7.227
-6.2493
-5.1658
-4.025
-2.8709
-1.7442
-0.68013
0.2937
1.1541
1.8884
2.4893
2.9576
3.3015
3.5297
3.6577
3.7043
3.6867
3.6227
3.5287
3.419
3.3084
3.205
3.1152
3.0389
2.9796
2.9367
2.9073
2.8859
2.8687
2.8541
2.8366
2.813
2.7816
2.743
2.6966
2.644
2.5853
2.5218
2.4602
2.405
2.3549
2.3139
2.281
2.2598
2.2493
2.251
2.2614
2.2806
2.3054
2.333
2.3651
2.399
2.4343
2.4675
2.4995
2.53
2.5591
2.5867
2.6099
2.6305
2.6505
2.6671
2.6805
2.6925
2.7006
2.7082
2.7146
2.7181
2.7179
2.7169
2.7135
2.7096
2.7071
2.7065
2.7101
2.7162
2.7268
2.7452
2.7669
2.7946
2.8274
2.8618
2.8993
2.9408
2.9821
3.0223
3.0594
3.0959
3.1293
3.1586
3.1813
3.1973
3.2091
3.2127
3.209
3.1977
3.1783
3.151
3.1146
3.0696
3.016
2.9564
2.8894
2.8218
2.7563
2.6964
2.6458
2.6113
2.5942
2.6003
2.6329
2.6925
2.7765
2.8801
2.9962
3.1156
3.2206
3.2991
3.3321
3.2996
3.1852
2.9669
2.6313
2.1694
1.5744
0.84893
0.0011117
-0.9548
-1.9923
-3.0813
-4.1848
-5.2593
-6.2586
-7.1381
-7.8539
-8.3625
-8.6329
-8.637
-8.3609
-7.8008
-6.9607
