0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
324
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
64
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
64
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
289
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
729
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
100
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
676
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
841
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
625
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2601
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1681
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
841
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
100
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2704
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
961
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
169
0
0
