0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.018064
0.019659
0.021158
0.022409
0.023531
0.024343
0.025039
0.025666
0.025926
0.026086
0.025679
0.025051
0.024066
0.022792
0.021174
0.019199
0.016982
0.014274
0.011148
0.0075808
0.0037085
-0.00047113
-0.0048672
-0.0093722
-0.013769
-0.018
-0.021833
-0.025383
-0.028209
-0.029997
-0.030771
-0.030308
-0.028644
-0.025967
-0.021853
-0.016761
-0.010497
-0.0033824
0.0043401
0.012474
0.020603
0.02834
0.035616
0.042191
0.047576
0.051524
0.054079
0.05501
0.054537
0.052711
0.049758
0.045679
0.041101
0.036075
0.031094
0.026092
0.021772
0.018293
0.015783
0.014172
0.013663
0.014122
0.015759
0.017973
0.020773
0.024032
0.027401
0.030557
0.033404
0.035644
0.037066
0.03777
0.03782
0.03715
0.035761
0.033669
0.0311
0.02821
0.024938
0.021697
0.018248
0.015309
0.012448
0.0099129
0.0077235
0.0062315
0.0051125
0.0046972
0.0048633
0.0051373
0.0057615
0.0069256
0.0084023
0.01033
0.012609
0.01497
0.017486
0.019864
0.022225
0.024038
0.025303
0.02582
0.025508
0.024068
0.021434
0.017592
0.01268
0.0065949
-0.00065831
-0.0083161
-0.016395
-0.0245
-0.032005
-0.038774
-0.044344
-0.048165
-0.050247
-0.05016
-0.048001
-0.043656
-0.037129
-0.029318
-0.01996
-0.0095681
0.0012579
0.011979
0.021909
0.030812
0.037957
0.04337
0.046846
0.048247
0.047453
0.044969
0.040753
0.035092
0.028367
0.020988
0.0132
0.0058655
-0.0010752
-0.0073523
-0.012709
-0.017007
-0.020226
-0.022212
-0.023203
-0.023252
-0.022633
-0.02119
-0.019283
-0.016974
-0.014508
-0.012026
-0.0095488
-0.0071507
-0.0047731
-0.0026744
-0.00079432
0.00095368
0.0024148
0.0039126
0.0052025
0.0067276
0.0079194
0.009193
0.010466
0.011691
0.012935
0.014417
0.015669
0.016859
0.017927
0.019206
0.020307
0.021258
0.021848
0.022148
0.021816
0.020981
0.019385
0.017047
0.013837
0.01007
0.0053712
0.00028771
-0.0053402
-0.010959
-0.016732
-0.022068
-0.027106
-0.031136
-0.034015
-0.035966
-0.036473
-0.0356
-0.033281
-0.02964
-0.024744
-0.0192
-0.01311
-0.0070528
-0.0014744
0.0033348
0.0071652
0.0094139
0.0098171
0.0084496
0.0055557
0.00074299
-0.0055352
-0.012949
-0.020994
-0.029357
-0.037345
-0.044586
-0.050522
-0.054623
-0.056691
-0.056683
-0.054361
-0.049753
-0.043232
-0.034909
-0.025222
-0.014519
-0.0032535
0.0082688
0.019437
0.029746
0.038962
0.046755
0.053071
0.057833
0.06092
0.062626
0.063176
0.06256
0.061177
0.059435
0.05735
0.055345
0.053375
0.051615
0.050396
0.049298
0.048573
0.047915
0.047133
0.046539
0.045674
0.0441
0.042338
0.039703
0.036639
0.032915
0.028855
0.024399
0.019349
0.014011
0.0086128
0.0030124
-0.0024516
-0.007435
-0.012183
-0.016494
-0.020209
-0.023612
-0.026605
-0.029194
-0.03127
-0.032981
-0.034309
-0.035257
-0.035735
-0.035577
-0.034863
-0.033739
-0.031989
-0.029733
-0.026837
-0.023155
-0.018823
-0.013834
-0.0084937
-0.002836
0.0031802
0.008953
0.014641
0.019715
0.024323
0.027893
0.030659
0.032158
0.032283
0.031155
0.028666
0.024858
0.019901
0.01403
0.0075621
0.00035182
-0.0069589
-0.014131
-0.020964
-0.027272
-0.032603
-0.036818
-0.039779
-0.041437
-0.041557
-0.040429
-0.037776
-0.033953
-0.029048
-0.023247
-0.016948
-0.010197
-0.0032887
0.0034294
0.0098518
0.015763
0.020846
0.025012
0.02827
0.030706
0.032023
0.032569
0.031996
0.03073
0.028991
0.026718
0.023824
0.020563
0.017253
0.013737
0.0097988
0.0059088
0.0018344
-0.0021766
-0.0063259
-0.010369
-0.014227
-0.017989
-0.021288
-0.024209
-0.026414
