0.32035
0.35696
0.046275
0.36229
0.25182
0.040116
0.11477
0.22416
0.38997
0.39379
0.070875
0.39517
0.38803
0.19683
0.31984
0.053385
0.15693
0.35245
0.30258
0.37086
0.25255
0.0093247
0.3407
0.38128
0.28572
0.32303
0.32128
0.18282
0.28735
0.090155
0.29794
0.019963
0.10277
0.00063856
0.012753
0.29774
0.24448
0.09618
0.35724
0.0036584
0.18243
0.17978
0.35514
0.38851
0.16381
0.29859
0.28716
0.36406
0.36915
0.36044
0.13001
0.24047
0.16839
-0.10062
-0.19725
-0.13077
-0.033172
-0.36769
-0.35396
-0.57605
-0.43543
-0.69328
-0.64269
-0.60284
-0.54716
-0.53499
-0.70647
-0.86784
-0.85669
-0.80086
-0.5523
-0.77023
-0.5293
-0.74209
-0.45402
-0.67444
-0.72782
-0.70002
-0.55241
-0.61001
-0.657
-0.47112
-0.57829
-0.60264
-0.46837
-0.7329
-0.55617
-0.56776
-0.72465
-0.65437
-0.85169
-0.85655
-0.65784
-0.54549
-0.46862
-0.77256
-0.5739
-0.59711
-0.76824
-0.63128
-0.70298
-0.45913
-0.67056
-0.61014
-0.78871
-0.6529
-0.82896
-0.71156
-0.7309
-0.72977
-0.85859
-0.99607
-0.90287
-0.57571
-0.80373
-0.43358
-0.42695
-0.10146
-0.31195
0.0033513
0.042661
0.55848
0.34507
0.80987
0.96921
1.1114
0.89845
1.101
1.0984
1.3443
1.2068
1.3902
1.0782
1.0798
0.99574
0.95353
1.2097
1.0613
1.0228
0.84175
1.1142
1.0176
0.9131
0.9868
0.967
0.85179
0.93293
0.89966
0.93621
0.96695
1.0432
0.89822
1.2382
1.2514
1.0638
1.055
0.98518
1.1989
0.97618
0.8619
1.1198
0.95436
0.88896
0.95014
0.82885
0.84868
1.1843
1.2073
1.0775
0.89881
0.99903
1.0776
1.2939
0.99414
1.0199
1.0706
1.2576
1.2524
1.1564
0.9878
0.91073
0.66764
0.68216
0.27408
0.27537
-0.13044
-0.26129
-0.35252
-0.46832
-0.89882
-0.67917
-0.82061
-0.97408
-0.98574
-0.92741
-0.88413
-0.66441
-0.48786
-0.16183
0.054293
0.22927
0.35986
0.76335
0.86336
0.97728
1.3648
1.4541
1.3934
1.4352
1.3974
1.1777
1.1036
1.0231
0.74463
0.78318
0.29715
0.075849
-0.1797
-0.38215
-0.50403
-0.73305
-0.63195
-0.93459
-1.0929
-0.81931
-0.75596
-0.89494
-0.90658
-0.69444
-0.4514
-0.17536
-0.094415
0.25632
0.50719
0.50538
0.63408
0.8506
0.97294
1.0986
1.1841
